# Run configuration
# Environment,LunarLander-v3
# Render mode,rgb_array
# Batch,128
# Gamma,0.99
# Eps_start,1.0
# Eps_end,0.01
# Eps_decay,2500
# Tau,0.005
# Lr,0.0003

Episode,Reward,Episode_length,Status
93,231.90917127559763,396,Terminated: Landed
94,-56.22998711669553,999,Truncated: Sleep
95,-21.89639445852344,999,Truncated: Sleep
96,11.165112734844772,999,Truncated: Sleep
97,267.817103535559,334,Terminated: Landed
98,-38.40664678320913,999,Truncated: Sleep
99,244.64435264014293,387,Terminated: Landed
100,12.023903812728395,999,Truncated: Sleep
101,-19.978189153434318,999,Truncated: Sleep
102,210.0046463566809,607,Terminated: Landed
103,-31.145382390686688,999,Truncated: Sleep
104,85.59758407054177,889,Terminated: Crash
105,-53.592859100422146,999,Truncated: Sleep
106,-14.536917324861097,999,Truncated: Sleep
107,-30.20624740161146,999,Truncated: Sleep
108,-43.228187018219906,999,Truncated: Sleep
109,-51.826027877241195,999,Truncated: Sleep
110,-1.4427742203444547,999,Truncated: Sleep
111,-27.031221961133717,999,Truncated: Sleep
112,-28.73446227793488,999,Truncated: Sleep
113,-12.202986747605005,999,Truncated: Sleep
114,9.009692590078068,999,Truncated: Sleep
115,-42.27923038706585,999,Truncated: Sleep
116,-17.140442562171657,999,Truncated: Sleep
117,-78.01726281843018,999,Truncated: Sleep
118,-64.73762575948578,999,Truncated: Sleep
119,-14.633862411252085,999,Truncated: Sleep
120,-6.45093210970522,999,Truncated: Sleep
121,-99.30160214925098,999,Truncated: Sleep
122,-45.50905832726071,999,Truncated: Sleep
123,10.564234488655016,999,Truncated: Sleep
124,-23.753836143648385,999,Truncated: Sleep
125,219.06478108236684,695,Terminated: Landed
126,208.95973953482329,561,Terminated: Landed
127,229.73718150294374,934,Terminated: Landed
128,233.2324233427492,445,Terminated: Landed
129,203.78605358026516,552,Terminated: Landed
130,16.72220309030226,999,Truncated: Sleep
131,-8.65565919462179,999,Truncated: Sleep
132,-128.0324763924363,986,Terminated: Crash
133,152.75528742166946,582,Terminated: Crash
134,-34.703882555782826,557,Terminated: Crash
135,-64.39991408868036,999,Truncated: Sleep
136,-22.870144796089956,999,Truncated: Sleep
137,177.57734601991353,911,Terminated: Crash
138,-42.14820985288627,674,Terminated: Crash
139,58.817344011881644,999,Truncated: Sleep
140,-2.1579726757468367,999,Truncated: Sleep
141,-23.39229688853809,999,Truncated: Sleep
142,-40.91205046674498,999,Truncated: Sleep
143,-27.67108125032403,999,Truncated: Sleep
144,162.73674300243053,811,Terminated: Crash
145,-29.848552772385116,999,Truncated: Sleep
146,-54.53643206762562,999,Truncated: Sleep
147,-52.907103780119805,999,Truncated: Sleep
148,-11.725132374655454,999,Truncated: Sleep
149,105.80726136480003,999,Truncated: Sleep
150,-28.702368418890778,999,Truncated: Sleep
151,179.51837013097736,483,Terminated: Crash
152,8.422538867620867,999,Truncated: Sleep
153,-57.07516231331536,999,Truncated: Sleep
154,-33.30444404343983,999,Truncated: Sleep
155,-36.3435268641944,999,Truncated: Sleep
156,-5.149658998883839,999,Truncated: Sleep
157,162.52608488301803,678,Terminated: Crash
158,-40.886550999521454,999,Truncated: Sleep
159,-35.54442532848928,999,Truncated: Sleep
160,16.116738663840607,999,Truncated: Sleep
161,1.1466602657249336,999,Truncated: Sleep
162,-32.032309275330846,999,Truncated: Sleep
163,-14.543558671395974,999,Truncated: Sleep
164,-34.28123176982197,999,Truncated: Sleep
165,-8.147492327633742,999,Truncated: Sleep
166,-24.568939700151894,999,Truncated: Sleep
167,23.05490635477258,999,Truncated: Sleep
168,-36.837424521221834,999,Truncated: Sleep
169,18.31041209874452,999,Truncated: Sleep
170,22.361656755659354,999,Truncated: Sleep
171,-38.23771546510389,999,Truncated: Sleep
172,-10.95045559278919,999,Truncated: Sleep
173,-34.07616349998981,999,Truncated: Sleep
174,-35.38094029551658,999,Truncated: Sleep
175,-34.86753831204099,999,Truncated: Sleep
176,6.859115037234015,999,Truncated: Sleep
177,-62.81680568755376,999,Truncated: Sleep
178,234.82976637586125,303,Terminated: Landed
179,211.93575822661933,450,Terminated: Landed
180,34.919390166394976,999,Truncated: Sleep
181,1.5533091321425747,999,Truncated: Sleep
182,261.3519174346807,596,Terminated: Landed
183,-55.9898111912413,999,Truncated: Sleep
184,245.7647850243222,365,Terminated: Landed
185,-40.75142370395132,999,Truncated: Sleep
186,-57.39759253815615,999,Truncated: Sleep
187,198.2980610990075,709,Terminated: Crash
188,3.0887638684369736,999,Truncated: Sleep
189,-17.3211135695386,999,Truncated: Sleep
190,258.1584782634652,390,Terminated: Landed
191,-40.837077700317295,999,Truncated: Sleep
192,-25.36678470167003,999,Truncated: Sleep
193,176.73707977208448,816,Terminated: Crash
194,-190.77013539492413,447,Terminated: Crash
195,-18.915016962845954,999,Truncated: Sleep
196,-42.99295047152022,349,Terminated: Crash
197,-12.125863415428977,999,Truncated: Sleep
198,181.57604907846218,975,Terminated: Crash
199,261.26569744514484,375,Terminated: Landed
200,-29.373799541439087,999,Truncated: Sleep
201,-40.251140857489524,999,Truncated: Sleep
202,151.34696725942413,836,Terminated: Crash
203,-27.60051556475543,999,Truncated: Sleep
204,-15.905610125731542,999,Truncated: Sleep
205,269.26101469310197,422,Terminated: Landed
206,-38.0393749967167,999,Truncated: Sleep
207,174.59395263641773,887,Terminated: Crash
208,213.4689084157037,413,Terminated: Landed
209,250.33491435273893,398,Terminated: Landed
210,-36.45615735902851,999,Truncated: Sleep
211,-29.216825840431635,999,Truncated: Sleep
212,241.0172062433091,434,Terminated: Landed
213,-7.4717566712042425,999,Truncated: Sleep
214,245.07645962014772,454,Terminated: Landed
215,-7.098216106867775,999,Truncated: Sleep
216,-29.55826431745228,999,Truncated: Sleep
217,-14.995312207404865,999,Truncated: Sleep
218,-5.687746976617544,999,Truncated: Sleep
219,197.60114684814795,673,Terminated: Crash
220,-24.057310880881584,999,Truncated: Sleep
221,-54.74935251061819,999,Truncated: Sleep
222,12.22252594586838,999,Truncated: Sleep
223,-33.00508537206859,999,Truncated: Sleep
224,12.902801082366661,999,Truncated: Sleep
225,-58.152965112615796,683,Terminated: Crash
226,147.044982202521,881,Terminated: Crash
227,27.75780540852557,424,Terminated: Crash
228,16.813848741546877,999,Truncated: Sleep
229,139.79869160878363,831,Terminated: Crash
230,-17.754096381267907,999,Truncated: Sleep
231,220.3007380720266,489,Terminated: Landed
232,154.72388272893974,881,Terminated: Crash
233,-12.534473145749402,999,Truncated: Sleep
234,-114.26419107319387,720,Terminated: Crash
235,146.41281850919088,929,Terminated: Crash
236,-5.9774159847166555,999,Truncated: Sleep
237,58.03852388106467,999,Truncated: Sleep
238,232.4813849375529,547,Terminated: Landed
239,145.21901731207183,872,Terminated: Crash
240,224.0087950328458,381,Terminated: Landed
241,55.180594436098545,999,Truncated: Sleep
242,31.769523943294274,999,Truncated: Sleep
243,176.02318716944677,986,Terminated: Crash
244,204.92855642334973,577,Terminated: Landed
245,172.11861584767848,909,Terminated: Crash
246,-34.80453674510315,637,Terminated: Crash
247,120.1780830395197,925,Terminated: Crash
248,26.28620691035729,999,Truncated: Sleep
249,24.10497104463001,999,Truncated: Sleep
250,29.455699286591184,999,Truncated: Sleep
251,184.26560960025625,882,Terminated: Crash
252,212.16309953612705,632,Terminated: Landed
253,244.91536933285852,487,Terminated: Landed
254,235.55244252525657,649,Terminated: Landed
255,234.36861491296003,460,Terminated: Landed
256,-46.537596139151965,999,Truncated: Sleep
257,-40.72186377212971,999,Truncated: Sleep
258,-32.89269180257959,999,Truncated: Sleep
259,163.76689812224512,980,Terminated: Crash
260,33.0108292429525,999,Truncated: Sleep
261,14.514792214215213,999,Truncated: Sleep
262,-7.274364815220085,999,Truncated: Sleep
263,177.11859048980767,613,Terminated: Crash
264,26.567997750004032,999,Truncated: Sleep
265,33.01519902548759,999,Truncated: Sleep
266,20.053390522269975,999,Truncated: Sleep
267,92.96192036913457,844,Terminated: Crash
268,-65.45507756079411,999,Truncated: Sleep
269,23.026955026005844,999,Truncated: Sleep
270,169.30653779440792,623,Terminated: Crash
271,5.24459604357,999,Truncated: Sleep
272,108.20973846429035,980,Terminated: Crash
273,198.30992113612805,666,Terminated: Crash
274,18.721817621049738,999,Truncated: Sleep
275,195.71915587383768,718,Terminated: Crash
276,204.25646078293113,662,Terminated: Landed
277,30.54696843209325,219,Terminated: Crash
278,273.71969774046045,480,Terminated: Landed
279,178.41225294288006,636,Terminated: Crash
280,199.00744838074803,549,Terminated: Crash
281,28.927226376299686,999,Truncated: Sleep
282,224.96509178734846,508,Terminated: Landed
283,48.57165119983568,999,Truncated: Sleep
284,175.76246175868198,629,Terminated: Crash
285,218.3890405643936,597,Terminated: Landed
286,-8.688127424100182,999,Truncated: Sleep
287,4.749061325726748,999,Truncated: Sleep
288,-13.268180159777527,999,Truncated: Sleep
289,161.29437439659065,645,Terminated: Crash
290,-17.896509308637867,999,Truncated: Sleep
291,13.872539304710005,999,Truncated: Sleep
292,53.543456168042475,999,Truncated: Sleep
293,-51.32671391011543,999,Truncated: Sleep
294,-19.14877153383443,999,Truncated: Sleep
295,226.68553983354747,459,Terminated: Landed
296,144.88777772572777,435,Terminated: Crash
297,172.8967240139121,818,Terminated: Crash
298,-33.56601694265562,999,Truncated: Sleep
299,-53.7272090253898,999,Truncated: Sleep
300,224.50410972964514,237,Terminated: Landed
301,-30.29318253026028,457,Terminated: Crash
302,-31.479588303628837,999,Truncated: Sleep
303,208.4229800412823,605,Terminated: Landed
304,234.71597293791194,403,Terminated: Landed
305,35.0070613178949,999,Truncated: Sleep
306,-12.045573265049537,999,Truncated: Sleep
307,226.0771400055471,387,Terminated: Landed
308,206.67031505790123,411,Terminated: Landed
309,-31.611486215101326,999,Truncated: Sleep
310,249.1787912505987,403,Terminated: Landed
311,-8.261255979859108,999,Truncated: Sleep
312,243.8106281443182,414,Terminated: Landed
313,212.28138949439236,502,Terminated: Landed
314,246.3712330183882,356,Terminated: Landed
315,-9.906718841228749,999,Truncated: Sleep
316,179.94168058166667,744,Terminated: Crash
317,-5.327560661560005,999,Truncated: Sleep
318,224.51546927662943,473,Terminated: Landed
319,145.87470058379535,791,Terminated: Crash
320,-22.32597102062325,999,Truncated: Sleep
321,67.82923523489129,999,Truncated: Sleep
322,242.20257654962575,451,Terminated: Landed
323,217.38214970516458,533,Terminated: Landed
324,118.88996756615695,999,Truncated: Sleep
325,179.42580773562474,627,Terminated: Crash
326,250.70310094843097,387,Terminated: Landed
327,195.9693208375353,590,Terminated: Crash
328,192.88039974063284,608,Terminated: Crash
329,232.4343305773496,526,Terminated: Landed
330,227.4177898667923,439,Terminated: Landed
331,195.67973391766645,614,Terminated: Crash
332,144.16826125848416,999,Truncated: Sleep
333,203.98482221919477,431,Terminated: Landed
334,225.57376527921986,467,Terminated: Landed
335,212.93515711684677,482,Terminated: Landed
336,172.6746867898934,761,Terminated: Crash
337,75.90424442424417,999,Truncated: Sleep
338,202.5383580788994,446,Terminated: Landed
339,205.63291456988955,719,Terminated: Landed
340,234.03584103224205,530,Terminated: Landed
341,237.28250513785218,387,Terminated: Landed
342,226.75801010138974,416,Terminated: Landed
343,235.26053958395755,433,Terminated: Landed
344,236.60291672384568,436,Terminated: Landed
345,153.21153570677205,999,Truncated: Sleep
346,251.4056020203242,374,Terminated: Landed
347,211.89469662604702,416,Terminated: Landed
348,213.52403491302604,497,Terminated: Landed
349,268.8505852891927,355,Terminated: Landed
350,-101.48924616285217,130,Terminated: Crash
351,231.5008229179152,510,Terminated: Landed
352,214.17015220947,393,Terminated: Landed
353,132.44230066418876,999,Truncated: Sleep
354,240.87974509908457,427,Terminated: Landed
355,239.49043571016622,347,Terminated: Landed
356,201.74175236198067,370,Terminated: Landed
357,215.30302578653283,408,Terminated: Landed
358,205.438508950874,709,Terminated: Landed
359,224.2567882841804,692,Terminated: Landed
360,119.2387064977477,999,Truncated: Sleep
361,199.72866259628668,398,Terminated: Crash
362,-60.60607018803245,578,Terminated: Crash
363,223.46607269887022,470,Terminated: Landed
364,206.57942395455208,686,Terminated: Landed
365,228.3971341741351,753,Terminated: Landed
366,215.38428585154122,457,Terminated: Landed
367,194.20970666299962,446,Terminated: Crash
368,176.96275847675452,560,Terminated: Crash
369,231.2448183764795,777,Terminated: Landed
370,244.7502916785864,526,Terminated: Landed
371,159.67862180451402,999,Truncated: Sleep
372,231.99231597525778,389,Terminated: Landed
373,282.2902842327384,369,Terminated: Landed
374,193.02365560951415,830,Terminated: Crash
375,258.9932156521561,349,Terminated: Landed
376,252.67218397304134,392,Terminated: Landed
377,244.8197621453454,710,Terminated: Landed
378,243.78263597342712,353,Terminated: Landed
379,250.02079696527784,389,Terminated: Landed
380,222.87969682199497,790,Terminated: Landed
381,268.5058769486891,343,Terminated: Landed
382,22.43462932075188,336,Terminated: Crash
383,214.32333906312618,672,Terminated: Landed
384,168.6712142802889,559,Terminated: Crash
385,255.14342780314536,579,Terminated: Landed
386,227.459251970143,716,Terminated: Landed
387,227.9352596349492,425,Terminated: Landed
388,194.57697583941183,520,Terminated: Crash
389,238.85345728001238,686,Terminated: Landed
390,219.44844675041594,359,Terminated: Landed
391,221.47709539241094,603,Terminated: Landed
392,122.11343039381046,999,Truncated: Sleep
393,263.1676935923101,361,Terminated: Landed
394,232.9084053055817,326,Terminated: Landed
395,255.10947270854817,338,Terminated: Landed
396,230.36502298105563,460,Terminated: Landed
397,238.23996580339045,785,Terminated: Landed
398,232.55744026776182,328,Terminated: Landed
399,247.8692971937169,464,Terminated: Landed
400,236.41606212427868,403,Terminated: Landed
401,69.50285524014305,999,Truncated: Sleep
402,202.92256020485416,705,Terminated: Landed
403,267.1041843511892,591,Terminated: Landed
404,119.16321193041317,999,Truncated: Sleep
405,191.32962164532822,593,Terminated: Crash
406,197.72842246716107,651,Terminated: Crash
407,118.47845483094504,999,Truncated: Sleep
408,226.44906679522376,539,Terminated: Landed
409,207.15777523068493,766,Terminated: Landed
410,230.11621669463636,516,Terminated: Landed
411,230.42141052831784,429,Terminated: Landed
412,228.74440453383687,756,Terminated: Landed
413,231.09868070117975,325,Terminated: Landed
414,221.02498175160952,341,Terminated: Landed
415,222.43860885457428,362,Terminated: Landed
416,139.60249096385547,999,Truncated: Sleep
417,237.06914978492625,375,Terminated: Landed
418,18.40104219239629,263,Terminated: Crash
419,238.18171034788062,579,Terminated: Landed
420,50.64440422200596,263,Terminated: Crash
421,222.26923281131488,346,Terminated: Landed
422,201.56771266501437,540,Terminated: Landed
423,286.02363139336194,349,Terminated: Landed
424,233.61694401832597,377,Terminated: Landed
425,256.235856446615,323,Terminated: Landed
426,202.78265355112782,386,Terminated: Landed
427,56.392310665558455,999,Truncated: Sleep
428,251.68571883343228,567,Terminated: Landed
429,244.5333214516796,466,Terminated: Landed
430,255.46653916121588,382,Terminated: Landed
431,252.10907812333704,338,Terminated: Landed
432,190.86235699124177,740,Terminated: Crash
433,16.571648315952384,999,Truncated: Sleep
434,286.4475153428323,341,Terminated: Landed
435,258.8401714630151,408,Terminated: Landed
436,132.3089287573955,797,Terminated: Crash
437,203.27702907822953,445,Terminated: Landed
438,277.6997735260702,299,Terminated: Landed
439,-45.9046509346143,999,Truncated: Sleep
440,-84.81017218236173,999,Truncated: Sleep
441,91.77753790211008,999,Truncated: Sleep
442,-14.644050789142625,376,Terminated: Crash
443,236.12800336202594,635,Terminated: Landed
444,228.47220964058448,524,Terminated: Landed
445,256.13377751104554,377,Terminated: Landed
446,242.69800075332654,356,Terminated: Landed
447,253.6793597789669,397,Terminated: Landed
448,205.9600828641846,469,Terminated: Landed
449,185.89400027806755,478,Terminated: Crash
450,171.42512951679282,648,Terminated: Crash
451,53.426720773968995,999,Truncated: Sleep
452,253.3328115866577,423,Terminated: Landed
453,65.33541354017524,999,Truncated: Sleep
454,198.7231226600895,547,Terminated: Crash
455,225.28524316008338,452,Terminated: Landed
456,206.56596483259142,417,Terminated: Landed
457,272.30392502365055,368,Terminated: Landed
458,168.33954520706635,504,Terminated: Crash
459,241.10906632649443,448,Terminated: Landed
460,79.80562100213095,167,Terminated: Crash
461,184.68452218742505,924,Terminated: Crash
462,-26.120470591194035,999,Truncated: Sleep
463,177.79115369773018,932,Terminated: Crash
464,255.3772695737804,376,Terminated: Landed
465,237.24907814844354,696,Terminated: Landed
466,241.9715144135568,442,Terminated: Landed
467,-2.4731834361203555,999,Truncated: Sleep
468,-8.934593318135445,999,Truncated: Sleep
469,79.93098549174016,149,Terminated: Crash
470,202.28552395732464,721,Terminated: Landed
471,245.52399082028757,422,Terminated: Landed
472,312.2962467502325,230,Terminated: Landed
473,236.89673460890708,533,Terminated: Landed
474,60.00975429113065,999,Truncated: Sleep
475,217.05303546233648,401,Terminated: Landed
476,29.408412086637668,356,Terminated: Crash
477,222.7939304947928,444,Terminated: Landed
478,272.55889463717347,800,Terminated: Landed
479,127.87873338757308,999,Truncated: Sleep
480,-2.5997699223245974,999,Truncated: Sleep
481,212.38329075820144,896,Terminated: Landed
482,242.02984689461337,537,Terminated: Landed
483,-30.51289503484194,999,Truncated: Sleep
484,234.58796048856402,479,Terminated: Landed
485,109.35678943281121,999,Truncated: Sleep
486,189.5510317864703,898,Terminated: Crash
487,217.6801661026541,530,Terminated: Landed
488,269.4186446421374,382,Terminated: Landed
489,235.57084279525276,402,Terminated: Landed
490,258.41807811311764,551,Terminated: Landed
491,250.93881830135504,369,Terminated: Landed
492,274.62066887123297,435,Terminated: Landed
493,213.04250425982937,416,Terminated: Landed
494,247.76771791370217,384,Terminated: Landed
495,225.8023593767263,369,Terminated: Landed
496,274.8245347706166,392,Terminated: Landed
497,109.13013258977436,999,Truncated: Sleep
498,174.4866807041396,561,Terminated: Crash
499,52.87145998271093,999,Truncated: Sleep
500,243.40417669536635,350,Terminated: Landed
501,235.9049678580271,337,Terminated: Landed
502,224.41692820597825,558,Terminated: Landed
503,224.52749964680703,363,Terminated: Landed
504,-2.886858957263911,228,Terminated: Crash
505,249.48955220660977,644,Terminated: Landed
506,247.27706032393039,342,Terminated: Landed
507,37.516889331113276,210,Terminated: Crash
508,203.2076118057093,266,Terminated: Landed
509,269.77685730597324,371,Terminated: Landed
510,78.07742965519131,999,Truncated: Sleep
511,-53.43714709486311,145,Terminated: Crash
512,128.9307275076911,999,Truncated: Sleep
513,241.02156563826253,446,Terminated: Landed
514,30.242079122156753,227,Terminated: Crash
515,70.74719876265968,253,Terminated: Crash
516,-28.792615519951823,217,Terminated: Crash
517,208.27412008578654,529,Terminated: Landed
518,29.17202374625643,115,Terminated: Crash
519,222.32604316109578,238,Terminated: Landed
520,43.01135355553515,102,Terminated: Crash
521,225.65054952456552,515,Terminated: Landed
522,20.900706265662023,287,Terminated: Crash
523,216.09584534983725,810,Terminated: Landed
524,-58.18369459577235,181,Terminated: Crash
525,46.81880516249861,999,Truncated: Sleep
526,212.27747771871412,772,Terminated: Landed
527,85.04975018436652,999,Truncated: Sleep
528,86.39237533816522,999,Truncated: Sleep
529,296.5087225949104,304,Terminated: Landed
530,-71.83213899390118,370,Terminated: Crash
531,255.09046350065776,455,Terminated: Landed
532,57.33049765648158,124,Terminated: Crash
533,208.29395780926865,379,Terminated: Landed
534,279.9734205740408,286,Terminated: Landed
535,154.25250249886594,837,Terminated: Crash
536,262.11652419986115,319,Terminated: Landed
537,247.9819219619239,336,Terminated: Landed
538,29.396326780845015,114,Terminated: Crash
539,262.7899670538635,329,Terminated: Landed
540,203.48350564459997,467,Terminated: Landed
541,231.09036833243883,358,Terminated: Landed
542,-1.6352625087374992,999,Truncated: Sleep
543,-7.223560083833604,130,Terminated: Crash
544,292.5045577193657,349,Terminated: Landed
545,35.8105452082587,265,Terminated: Crash
546,281.0842155752521,439,Terminated: Landed
547,-6.770887500931375,999,Truncated: Sleep
548,80.93314606799677,134,Terminated: Crash
549,237.77686464454683,338,Terminated: Landed
550,256.5656964508629,404,Terminated: Landed
551,212.06836846274695,468,Terminated: Landed
552,260.47696658568873,354,Terminated: Landed
553,218.46696595542994,509,Terminated: Landed
554,19.629834338026768,232,Terminated: Crash
555,9.962858306809258,999,Truncated: Sleep
556,218.23996206771213,458,Terminated: Landed
557,246.00463413975206,331,Terminated: Landed
558,273.3929584270815,292,Terminated: Landed
559,-19.039663015565722,111,Terminated: Crash
560,224.886527028816,392,Terminated: Landed
561,309.23939608925457,206,Terminated: Landed
562,50.74022582012401,107,Terminated: Crash
563,60.36686806557182,116,Terminated: Crash
564,8.550479577066199,132,Terminated: Crash
565,57.50203184359668,118,Terminated: Crash
566,264.25352580132954,309,Terminated: Landed
567,272.49782967260984,330,Terminated: Landed
568,267.27567872495297,311,Terminated: Landed
569,123.22217949798211,999,Truncated: Sleep
570,298.8311717786493,233,Terminated: Landed
571,286.50142040858,278,Terminated: Landed
572,68.31030374161796,113,Terminated: Crash
573,109.37266570352647,999,Truncated: Sleep
574,263.99341387885363,400,Terminated: Landed
575,295.6149033057741,351,Terminated: Landed
576,35.99138930982883,129,Terminated: Crash
577,216.63907460394273,487,Terminated: Landed
578,204.41970877934045,658,Terminated: Landed
579,35.28893295004528,145,Terminated: Crash
580,203.08872854738956,392,Terminated: Landed
581,223.47842899768835,407,Terminated: Landed
582,220.4998564996625,605,Terminated: Landed
583,203.7956978641305,431,Terminated: Landed
584,288.0111469158977,356,Terminated: Landed
585,252.60103111465054,571,Terminated: Landed
586,238.76697253997972,467,Terminated: Landed
587,266.46007267683956,307,Terminated: Landed
588,75.4790314066886,999,Truncated: Sleep
589,267.02465710019254,574,Terminated: Landed
590,217.96977087058443,422,Terminated: Landed
591,280.5152540934398,328,Terminated: Landed
592,271.72246842243146,305,Terminated: Landed
593,248.58241160648083,450,Terminated: Landed
594,283.17852636427017,383,Terminated: Landed
595,222.65019246377562,473,Terminated: Landed
596,243.16442619937857,653,Terminated: Landed
597,222.28252922890056,477,Terminated: Landed
598,226.39030230502152,282,Terminated: Landed
599,151.60120915280012,663,Terminated: Crash
