# Run configuration
# Environment,LunarLander-v3
# Render mode,rgb_array
# Batch,128
# Gamma,0.99
# Eps_start,1.0
# Eps_end,0.01
# Eps_decay,2500
# Tau,0.005
# Lr,0.0003

Episode,Reward,Episode_length,Status
94,-4.559995975147195,999,Truncated: Sleep
95,-6.096594942848556,999,Truncated: Sleep
96,262.3461822547293,231,Terminated: Landed
97,223.38306936231305,293,Terminated: Landed
98,245.43150683352872,214,Terminated: Landed
99,273.0883403094109,361,Terminated: Landed
100,244.45911268063048,600,Terminated: Landed
101,38.1537129187465,999,Truncated: Sleep
102,159.21332398189156,783,Terminated: Crash
103,-19.88048403191256,999,Truncated: Sleep
104,163.38130470221978,674,Terminated: Crash
105,176.11643067227007,828,Terminated: Crash
106,35.10216612744357,999,Truncated: Sleep
107,-6.407920474616754,999,Truncated: Sleep
108,6.276328836771462,999,Truncated: Sleep
109,199.68517239417906,626,Terminated: Crash
110,195.23770426338237,558,Terminated: Crash
111,259.3665458704792,424,Terminated: Landed
112,204.03158546672196,530,Terminated: Landed
113,220.5550910507422,422,Terminated: Landed
114,233.0291977552356,490,Terminated: Landed
115,162.1823383683044,921,Terminated: Crash
116,218.72095585832548,407,Terminated: Landed
117,212.04725215692645,717,Terminated: Landed
118,201.12457421210723,517,Terminated: Landed
119,266.99964660839856,468,Terminated: Landed
120,234.00659559661273,513,Terminated: Landed
121,236.8929040278178,333,Terminated: Landed
122,274.53843195212414,317,Terminated: Landed
123,272.6496437418351,414,Terminated: Landed
124,263.84791261851944,346,Terminated: Landed
125,258.74559319004527,319,Terminated: Landed
126,296.65554871803863,317,Terminated: Landed
127,291.10997599853516,334,Terminated: Landed
128,234.28126407016595,283,Terminated: Landed
129,239.4534900359318,554,Terminated: Landed
130,263.8189488014351,315,Terminated: Landed
131,254.59381055884108,308,Terminated: Landed
132,181.8802130939226,597,Terminated: Crash
133,273.3276252066976,319,Terminated: Landed
134,176.03706289086813,770,Terminated: Crash
135,223.00776394280945,345,Terminated: Landed
136,245.52129989298737,276,Terminated: Landed
137,267.7572359970701,459,Terminated: Landed
138,224.77785786862603,428,Terminated: Landed
139,277.2511810563276,434,Terminated: Landed
140,241.54101658962435,289,Terminated: Landed
141,-6.853544934774363,999,Truncated: Sleep
142,227.92708358220682,515,Terminated: Landed
143,237.41004019350723,697,Terminated: Landed
144,266.7358265368856,288,Terminated: Landed
145,223.83537879161443,357,Terminated: Landed
146,272.2888582465857,466,Terminated: Landed
147,208.85467447881172,561,Terminated: Landed
148,233.75740409556414,474,Terminated: Landed
149,267.69272204045524,361,Terminated: Landed
150,265.26168178273053,271,Terminated: Landed
151,240.961076384397,378,Terminated: Landed
152,253.1718984423069,336,Terminated: Landed
153,208.70537978979672,399,Terminated: Landed
154,262.84320552577077,310,Terminated: Landed
155,265.88182125207186,296,Terminated: Landed
156,196.79247795914625,898,Terminated: Crash
157,230.9975159382614,329,Terminated: Landed
158,201.93383082538065,408,Terminated: Landed
159,264.5859628531485,472,Terminated: Landed
160,295.5096298545035,312,Terminated: Landed
161,271.0845185824521,330,Terminated: Landed
162,290.3359835028186,336,Terminated: Landed
163,257.54753326960906,362,Terminated: Landed
164,243.3500881876634,472,Terminated: Landed
165,272.06636600179974,316,Terminated: Landed
166,254.96066172186292,352,Terminated: Landed
167,219.2989994142328,579,Terminated: Landed
168,278.6727524656626,379,Terminated: Landed
169,29.771806340752338,999,Truncated: Sleep
170,224.45703978093002,639,Terminated: Landed
171,217.22218984663243,389,Terminated: Landed
172,279.6282853333662,397,Terminated: Landed
173,195.73305179686247,421,Terminated: Crash
174,22.08011594539181,999,Truncated: Sleep
175,224.3510954586801,530,Terminated: Landed
176,223.50295590917145,495,Terminated: Landed
177,-25.680819330845104,999,Truncated: Sleep
178,228.64350844286062,421,Terminated: Landed
179,259.4615251336038,477,Terminated: Landed
180,254.06159256579036,457,Terminated: Landed
181,257.5145067653868,326,Terminated: Landed
182,214.7271222422569,575,Terminated: Landed
183,167.64020199531893,994,Terminated: Crash
184,251.65498099209609,324,Terminated: Landed
185,249.29500783916544,312,Terminated: Landed
186,252.6802671821984,368,Terminated: Landed
187,233.171819330245,335,Terminated: Landed
188,244.09562107501745,257,Terminated: Landed
189,16.126043447287483,999,Truncated: Sleep
190,271.32664996047345,271,Terminated: Landed
191,243.0591871899796,269,Terminated: Landed
192,261.46341116762824,351,Terminated: Landed
193,242.49018581902686,276,Terminated: Landed
194,280.70127380915767,310,Terminated: Landed
195,282.21036520372655,298,Terminated: Landed
196,295.2374097317697,282,Terminated: Landed
197,202.15406244711153,480,Terminated: Landed
198,250.86535221675575,497,Terminated: Landed
199,272.3544988858738,274,Terminated: Landed
200,264.8126729727011,247,Terminated: Landed
201,231.56635596325046,451,Terminated: Landed
202,272.7935592889779,310,Terminated: Landed
203,247.0528353491948,240,Terminated: Landed
204,187.90705361299655,734,Terminated: Crash
205,271.304568995075,320,Terminated: Landed
206,255.37180445885164,253,Terminated: Landed
207,214.65363264920722,509,Terminated: Landed
208,244.98350993463396,284,Terminated: Landed
209,228.26505359339828,578,Terminated: Landed
210,263.08522238848116,384,Terminated: Landed
211,288.1913771338294,264,Terminated: Landed
212,115.16771180729485,989,Terminated: Crash
213,250.58946433885427,260,Terminated: Landed
214,189.79222822903466,894,Terminated: Crash
215,230.53227329877527,519,Terminated: Landed
216,220.4384134814519,458,Terminated: Landed
217,291.7301135272854,368,Terminated: Landed
218,211.80909623974824,397,Terminated: Landed
219,227.84937686023414,337,Terminated: Landed
220,173.12189371780835,667,Terminated: Crash
221,230.2287952727296,348,Terminated: Landed
222,261.59440837902457,332,Terminated: Landed
223,269.67844805298523,290,Terminated: Landed
224,236.54027903974713,403,Terminated: Landed
225,47.96841987858003,999,Truncated: Sleep
226,241.96190645961653,243,Terminated: Landed
227,206.33175591261096,590,Terminated: Landed
228,231.7163537260344,303,Terminated: Landed
229,214.17129560684043,373,Terminated: Landed
230,160.20102975156635,650,Terminated: Crash
231,288.9633631091664,269,Terminated: Landed
232,208.52404510525787,723,Terminated: Landed
233,236.06879153520498,587,Terminated: Landed
234,297.99250863699234,305,Terminated: Landed
235,226.40016811990867,431,Terminated: Landed
236,204.9919529540707,528,Terminated: Landed
237,211.9208429154836,727,Terminated: Landed
238,164.25281011891138,676,Terminated: Crash
239,185.14047751041164,661,Terminated: Crash
240,172.19295457407057,522,Terminated: Crash
241,223.97129417390485,501,Terminated: Landed
242,232.18130944869017,313,Terminated: Landed
243,181.19303576772054,922,Terminated: Crash
244,235.91294845838377,376,Terminated: Landed
245,260.9472421610348,300,Terminated: Landed
246,266.58917456279323,400,Terminated: Landed
247,239.03273523648468,315,Terminated: Landed
248,231.68509722576925,366,Terminated: Landed
249,270.40123426095585,322,Terminated: Landed
250,275.26405996488353,348,Terminated: Landed
251,244.83396098371477,341,Terminated: Landed
252,253.95639584236682,237,Terminated: Landed
253,238.4244905722567,491,Terminated: Landed
254,212.99358934437748,639,Terminated: Landed
255,249.03873524189143,475,Terminated: Landed
256,213.58623225616356,413,Terminated: Landed
257,261.02105694260877,293,Terminated: Landed
258,229.5084538778184,312,Terminated: Landed
259,258.58021171633754,301,Terminated: Landed
260,209.25065218873635,487,Terminated: Landed
261,273.16347454584934,370,Terminated: Landed
262,271.6538806686251,244,Terminated: Landed
263,192.00464202218413,692,Terminated: Crash
264,180.79582500202721,674,Terminated: Crash
265,273.315102316286,309,Terminated: Landed
266,264.0674308171515,226,Terminated: Landed
267,275.21956685922623,303,Terminated: Landed
268,198.74350360578015,397,Terminated: Crash
269,265.75993854584794,244,Terminated: Landed
270,270.5489484827891,300,Terminated: Landed
271,179.73303015997806,776,Terminated: Crash
272,220.6602893659424,686,Terminated: Landed
273,272.8167632003923,217,Terminated: Landed
274,237.0953972022384,395,Terminated: Landed
275,215.18512175291673,469,Terminated: Landed
276,301.0819614307336,253,Terminated: Landed
277,277.326042711939,250,Terminated: Landed
278,212.2275579112902,485,Terminated: Landed
279,267.46443027227946,317,Terminated: Landed
280,244.10294845922226,384,Terminated: Landed
281,300.67328410573396,266,Terminated: Landed
282,224.7229319858962,274,Terminated: Landed
283,196.31602269694406,759,Terminated: Crash
284,226.9734695699982,263,Terminated: Landed
285,241.7248654221694,240,Terminated: Landed
286,241.53927812521005,313,Terminated: Landed
287,293.19014254524745,274,Terminated: Landed
288,194.46686605499008,417,Terminated: Crash
289,231.97152730270722,262,Terminated: Landed
290,256.22304195247636,266,Terminated: Landed
291,242.13981499855055,262,Terminated: Landed
292,236.4725056210997,372,Terminated: Landed
293,301.2703823313086,258,Terminated: Landed
294,49.83941024650888,999,Truncated: Sleep
295,193.4860282024589,964,Terminated: Crash
296,230.16695530642542,417,Terminated: Landed
297,202.24058030206703,489,Terminated: Landed
298,304.6821087685738,246,Terminated: Landed
299,291.9570230289169,245,Terminated: Landed
300,264.05582589556667,273,Terminated: Landed
301,269.69236690617294,456,Terminated: Landed
302,231.28799190835105,438,Terminated: Landed
303,196.59451675200972,613,Terminated: Crash
304,230.18364450404422,256,Terminated: Landed
305,219.39578553521147,653,Terminated: Landed
306,281.76708647827144,301,Terminated: Landed
307,238.4069185219383,277,Terminated: Landed
308,223.71039434891452,514,Terminated: Landed
309,250.74006393420862,259,Terminated: Landed
310,249.9137615872153,447,Terminated: Landed
311,260.90276767659543,322,Terminated: Landed
312,226.16499507500893,581,Terminated: Landed
313,269.6587985885676,295,Terminated: Landed
314,242.22089262077472,401,Terminated: Landed
315,279.8068807920956,334,Terminated: Landed
316,208.59458324123,800,Terminated: Landed
317,246.20829265034402,327,Terminated: Landed
318,220.74122950475467,310,Terminated: Landed
319,232.78456355845293,362,Terminated: Landed
320,251.9382069535644,960,Terminated: Landed
321,249.3256365459212,256,Terminated: Landed
322,245.74757012631144,329,Terminated: Landed
323,237.2452512627935,353,Terminated: Landed
324,240.3322341131501,381,Terminated: Landed
325,176.84988899913557,581,Terminated: Crash
326,1.19828482787986,288,Terminated: Crash
327,235.5008545296393,283,Terminated: Landed
328,236.59631936891662,224,Terminated: Landed
329,91.24625516140372,184,Terminated: Crash
330,249.51118577566206,797,Terminated: Landed
331,245.6065548010462,524,Terminated: Landed
332,256.6273477604534,398,Terminated: Landed
333,233.40302314584113,389,Terminated: Landed
334,38.92522876615686,267,Terminated: Crash
335,258.50669378734324,342,Terminated: Landed
336,253.49482362120807,271,Terminated: Landed
337,222.06307826477484,351,Terminated: Landed
338,272.25662067878557,480,Terminated: Landed
339,246.74425021776926,439,Terminated: Landed
340,236.27671045357866,491,Terminated: Landed
341,297.884012551596,244,Terminated: Landed
342,251.68221726547765,237,Terminated: Landed
343,256.1886792103867,485,Terminated: Landed
344,257.11021876344944,248,Terminated: Landed
345,271.7507907747286,426,Terminated: Landed
346,221.1351680855854,296,Terminated: Landed
347,267.1574239923357,338,Terminated: Landed
348,262.4579472574044,313,Terminated: Landed
349,255.4119118860817,374,Terminated: Landed
350,263.17825537778793,307,Terminated: Landed
351,251.0250347706077,218,Terminated: Landed
352,238.2431426602903,326,Terminated: Landed
353,256.8003927347281,571,Terminated: Landed
354,256.79606721418384,200,Terminated: Landed
355,264.36491831552905,272,Terminated: Landed
356,267.48261968497195,335,Terminated: Landed
357,270.6614701907114,352,Terminated: Landed
358,218.76410674625853,280,Terminated: Landed
359,238.2289868725881,247,Terminated: Landed
360,253.5235500974595,329,Terminated: Landed
361,224.51770549392472,280,Terminated: Landed
362,241.68882773451043,207,Terminated: Landed
363,270.57661147065215,302,Terminated: Landed
364,302.3094389152502,281,Terminated: Landed
365,247.87404812151755,246,Terminated: Landed
366,240.6080063851487,278,Terminated: Landed
367,300.96749298921134,231,Terminated: Landed
368,273.65287538284923,315,Terminated: Landed
369,268.94389080847697,284,Terminated: Landed
370,248.91562795650543,369,Terminated: Landed
371,261.73874459075205,375,Terminated: Landed
372,244.74197738872442,371,Terminated: Landed
373,97.04779244774238,999,Truncated: Sleep
374,295.07430386781846,308,Terminated: Landed
375,294.11513061172053,243,Terminated: Landed
376,247.87134864511455,323,Terminated: Landed
377,299.34413202455767,268,Terminated: Landed
378,257.0893429565415,289,Terminated: Landed
379,102.65076228789644,999,Truncated: Sleep
380,266.34366907107494,246,Terminated: Landed
381,281.4962264041822,276,Terminated: Landed
382,245.05400924473716,475,Terminated: Landed
383,258.73412177074505,273,Terminated: Landed
384,255.40721330340617,312,Terminated: Landed
385,289.690972240762,280,Terminated: Landed
386,261.0291686099181,344,Terminated: Landed
387,241.76207873455354,214,Terminated: Landed
388,272.4566699242886,296,Terminated: Landed
389,278.87636352185586,323,Terminated: Landed
390,261.7956449141567,312,Terminated: Landed
391,278.6653404462751,227,Terminated: Landed
392,270.98883360702257,288,Terminated: Landed
393,250.05409205639597,458,Terminated: Landed
394,277.3558650789687,255,Terminated: Landed
395,277.3372962670774,200,Terminated: Landed
396,279.7995976562115,315,Terminated: Landed
397,262.6875185481217,263,Terminated: Landed
398,266.6023692553762,302,Terminated: Landed
399,247.2356949867746,263,Terminated: Landed
400,242.73401213323035,363,Terminated: Landed
401,266.09818881687943,336,Terminated: Landed
402,218.23621146430816,536,Terminated: Landed
403,113.16026092875843,999,Truncated: Sleep
404,295.9778659993267,294,Terminated: Landed
405,284.48929626430504,299,Terminated: Landed
406,278.6835245759904,282,Terminated: Landed
407,278.2196184783685,677,Terminated: Landed
408,262.86716310817917,400,Terminated: Landed
409,257.4983443252595,217,Terminated: Landed
410,239.37318946593297,285,Terminated: Landed
411,241.65603108383786,339,Terminated: Landed
412,252.2976854569396,297,Terminated: Landed
413,255.94066740306806,400,Terminated: Landed
414,196.23588173948457,344,Terminated: Crash
415,300.19308612755094,251,Terminated: Landed
416,268.27525874051275,254,Terminated: Landed
417,314.90533833008203,197,Terminated: Landed
418,235.98733333409245,398,Terminated: Landed
419,278.14169240771975,277,Terminated: Landed
420,274.22182428985855,331,Terminated: Landed
421,271.17875550002765,205,Terminated: Landed
422,237.93310377938505,419,Terminated: Landed
423,68.23645719472432,150,Terminated: Crash
424,250.22293476766137,348,Terminated: Landed
425,290.23019999567487,316,Terminated: Landed
426,237.14412380442448,409,Terminated: Landed
427,261.52347044060764,321,Terminated: Landed
428,260.1245633729867,332,Terminated: Landed
429,243.21291161587342,321,Terminated: Landed
430,272.1010899926622,315,Terminated: Landed
431,268.4218976372332,337,Terminated: Landed
432,303.7794882963437,197,Terminated: Landed
433,191.57969118441252,609,Terminated: Crash
434,215.65155105693046,312,Terminated: Landed
435,252.78110607897102,415,Terminated: Landed
436,249.23385839435295,365,Terminated: Landed
437,215.25923901930815,319,Terminated: Landed
438,280.8272387222072,214,Terminated: Landed
439,273.29509172895126,249,Terminated: Landed
440,235.3197407314109,391,Terminated: Landed
441,252.65427925178042,277,Terminated: Landed
442,241.5622893471032,404,Terminated: Landed
443,275.4912270969602,275,Terminated: Landed
444,288.50186204325826,294,Terminated: Landed
445,271.4367460559264,302,Terminated: Landed
446,244.7944908509613,217,Terminated: Landed
447,241.8633972610277,292,Terminated: Landed
448,234.86801219721787,403,Terminated: Landed
449,261.0200329043592,333,Terminated: Landed
450,248.83510709442004,236,Terminated: Landed
451,274.82718182853193,262,Terminated: Landed
452,257.8249101995792,271,Terminated: Landed
453,241.87720841658907,280,Terminated: Landed
454,284.80158529970834,275,Terminated: Landed
455,254.86450683294373,321,Terminated: Landed
456,301.91966390451466,255,Terminated: Landed
457,221.8702538741926,259,Terminated: Landed
458,233.9641057288743,279,Terminated: Landed
459,297.9733713265938,277,Terminated: Landed
460,267.5335357944273,579,Terminated: Landed
461,249.27329719376405,287,Terminated: Landed
462,283.10105943836015,222,Terminated: Landed
463,257.4533906054315,290,Terminated: Landed
464,151.07358169343502,999,Truncated: Sleep
465,268.2934465741446,359,Terminated: Landed
466,295.6379081498275,409,Terminated: Landed
467,250.33663457739675,310,Terminated: Landed
468,263.63015027521044,228,Terminated: Landed
469,275.6335598088616,223,Terminated: Landed
470,266.58328992645613,205,Terminated: Landed
471,143.04969904811867,999,Truncated: Sleep
472,306.78809786117483,270,Terminated: Landed
473,247.14262157166536,264,Terminated: Landed
474,83.70258067080721,206,Terminated: Crash
475,250.1772064358797,250,Terminated: Landed
476,296.3335904559341,203,Terminated: Landed
477,261.43527094904925,325,Terminated: Landed
478,269.27736342379075,226,Terminated: Landed
479,304.14657365193807,211,Terminated: Landed
480,224.99809279406875,348,Terminated: Landed
481,293.8447615916231,239,Terminated: Landed
482,280.6818108323371,237,Terminated: Landed
483,255.18342655475655,274,Terminated: Landed
484,254.18194387009657,233,Terminated: Landed
485,299.390169256519,315,Terminated: Landed
486,266.91758581437125,285,Terminated: Landed
487,292.8366277578109,238,Terminated: Landed
488,270.93139598856885,203,Terminated: Landed
489,276.8446669429759,345,Terminated: Landed
490,258.2534062449848,257,Terminated: Landed
491,249.58986210035803,294,Terminated: Landed
492,272.56836658456416,289,Terminated: Landed
493,258.2239695037863,263,Terminated: Landed
494,241.70176288298848,976,Terminated: Landed
495,267.93538801031673,264,Terminated: Landed
496,220.2302115920175,396,Terminated: Landed
497,248.3171889433945,249,Terminated: Landed
498,287.59905614568163,300,Terminated: Landed
499,234.58344408902445,233,Terminated: Landed
500,231.03059893152619,298,Terminated: Landed
501,299.59519100850423,230,Terminated: Landed
502,277.46188779343527,271,Terminated: Landed
503,257.54549484020083,257,Terminated: Landed
504,254.7961143178112,235,Terminated: Landed
505,260.0086493473733,350,Terminated: Landed
506,286.6917254823901,279,Terminated: Landed
507,277.72035838292607,277,Terminated: Landed
508,252.7092571356785,260,Terminated: Landed
509,242.47006278488251,380,Terminated: Landed
510,245.13429723248026,277,Terminated: Landed
511,272.52201188685154,315,Terminated: Landed
512,290.2624556186088,242,Terminated: Landed
513,293.8609925041735,278,Terminated: Landed
514,282.59700905638135,217,Terminated: Landed
515,268.3838015656277,215,Terminated: Landed
516,267.582366131113,379,Terminated: Landed
517,297.127540850488,281,Terminated: Landed
518,252.70203886201168,369,Terminated: Landed
519,283.05479947335834,251,Terminated: Landed
520,271.5397649394138,290,Terminated: Landed
521,169.84700704986355,999,Truncated: Sleep
522,262.8439187839625,247,Terminated: Landed
523,275.5025220041978,266,Terminated: Landed
524,318.3148224165237,180,Terminated: Landed
525,237.60871126011457,184,Terminated: Landed
526,244.90329764820697,298,Terminated: Landed
527,252.72805365345118,417,Terminated: Landed
528,280.29701273872183,334,Terminated: Landed
529,252.66903925288094,394,Terminated: Landed
530,281.36071697831176,238,Terminated: Landed
531,293.0859083263538,410,Terminated: Landed
532,256.2753612297295,637,Terminated: Landed
533,274.6119882736482,219,Terminated: Landed
534,290.7684548271695,335,Terminated: Landed
535,261.9981604014963,268,Terminated: Landed
536,271.1786788910312,265,Terminated: Landed
537,294.94894487029757,227,Terminated: Landed
538,252.1139666923097,327,Terminated: Landed
539,290.9535371930388,220,Terminated: Landed
540,224.75333489599478,355,Terminated: Landed
541,286.72154087456533,236,Terminated: Landed
542,274.0292217881826,282,Terminated: Landed
543,255.2959034215624,204,Terminated: Landed
544,295.3629296125796,216,Terminated: Landed
545,253.84889499812263,178,Terminated: Landed
546,261.1123338755601,333,Terminated: Landed
547,224.53096682777823,333,Terminated: Landed
548,256.86050327444633,351,Terminated: Landed
549,301.61473181499247,223,Terminated: Landed
550,245.11465268328237,433,Terminated: Landed
551,301.95867013626264,178,Terminated: Landed
552,249.76124902929763,413,Terminated: Landed
553,244.57142790466577,266,Terminated: Landed
554,276.3436237460347,213,Terminated: Landed
555,257.4573503520095,221,Terminated: Landed
556,276.68214664391604,270,Terminated: Landed
557,252.5578551975378,243,Terminated: Landed
558,274.0081511544597,253,Terminated: Landed
559,254.5044540081535,240,Terminated: Landed
560,267.92554879086845,264,Terminated: Landed
561,248.96047402086876,250,Terminated: Landed
562,247.65357083296115,238,Terminated: Landed
563,154.7093706258823,999,Truncated: Sleep
564,224.38737465351073,214,Terminated: Landed
565,292.9431952192301,211,Terminated: Landed
566,277.38292252043595,282,Terminated: Landed
567,280.4882001079515,244,Terminated: Landed
568,298.21113914374587,200,Terminated: Landed
569,267.09059061948733,211,Terminated: Landed
570,302.60574136086314,217,Terminated: Landed
571,303.69430103118395,248,Terminated: Landed
572,300.6930546107627,247,Terminated: Landed
573,298.294594966708,215,Terminated: Landed
574,128.90075506303108,999,Truncated: Sleep
575,218.6296802138343,448,Terminated: Landed
576,265.50822048179356,258,Terminated: Landed
577,271.53411370235926,269,Terminated: Landed
578,303.31090601839344,268,Terminated: Landed
579,277.84580318929966,282,Terminated: Landed
580,265.15584457930964,244,Terminated: Landed
581,229.96727205617873,352,Terminated: Landed
582,249.53262172120344,278,Terminated: Landed
583,277.5296078941027,284,Terminated: Landed
584,251.67447373271395,275,Terminated: Landed
585,276.3885141578928,291,Terminated: Landed
586,237.24127087277085,287,Terminated: Landed
587,266.58984741679416,267,Terminated: Landed
588,258.0033721510444,234,Terminated: Landed
589,300.5592767140556,209,Terminated: Landed
590,303.6108529648789,192,Terminated: Landed
591,210.59137701389022,428,Terminated: Landed
592,169.22103300622092,611,Terminated: Crash
593,300.2806595354168,247,Terminated: Landed
594,208.52494953461277,351,Terminated: Landed
595,241.64675629941604,361,Terminated: Landed
596,273.14602640209057,242,Terminated: Landed
597,241.58961205499827,330,Terminated: Landed
598,260.73517461529366,318,Terminated: Landed
599,264.4324560223449,243,Terminated: Landed
